PRGS,ORCH_1_Dstop,ORCH_1_Drestart,ORCH_1_Fstop,ORCH_1_Frestart,PSCS__TAU,HUM_1_VEL,HUM_2_VEL,HUM_1_FW,HUM_1_AGE,HUM_1_STA,HUM_2_FW,HUM_2_AGE,HUM_2_STA,HUM_1_POS_X,HUM_1_POS_Y,HUM_2_POS_X,HUM_2_POS_Y,ROB_1_VEL,ROB_1_CHG,SCS,FTG
0,7.322736278918645,2.577279276105058,0.730235775303024,0.1203438814926835,274,83.13482845119498,98.30481487148457,2,1,1,0,1,0,1549.93,226.38,3014.82,769.25,60.30508062680576,11.26935267,0.06940302429999994,0.06754028095238093
1,6.672984282891576,2.6750381009343913,0.7377421438605738,0.2590189719269787,183,35.58179178445627,51.26876939249604,2,1,1,0,1,0,817.12,209.57,2641.97,178.4,46.03741770435005,11.24178579,0.2875719103299996,0.2095685000000002
2,5.162506379613547,3.8649790511703825,0.5748094815130528,0.170646003999246,92,64.18317231227694,71.10048151970238,2,1,1,0,1,0,817.12,209.57,2504.14,199.66,78.55731500343661,11.21449778,0.21652725518999996,0.050581499999999974
4,5.084971242703304,3.6229429357143927,0.5129948934750502,0.1055953799966627,1,35.17680542203684,64.98249502684645,2,1,1,0,1,0,1409.69,186.85,2930.14,199.95,80.72357491415735,11.18747999,0.26772581373666626,0.14965183333333335
0,6.425255906422378,2.867159659215261,0.7876081779042519,0.2863827342886578,274,55.11950275358808,54.31603413710194,2,1,1,0,1,0,1549.93,226.38,3014.82,769.25,98.01731125380856,11.26935267,0.3157045912479999,0.05965294166666665
1,5.0847574073075235,4.30801764388362,0.5688754630153907,0.3783432607644004,183,74.61628800851109,65.19838958766411,2,1,1,0,1,0,830.12,209.87,2671.96,177.88,84.65071941524198,11.24178958,0.6522621484999993,0.20991633333333332
2,5.035047993930248,4.46698658950312,0.5257844962447229,0.3357766325980984,92,77.18441019076386,67.50451771887148,2,1,1,0,1,0,830.12,209.87,2474.14,199.64,76.14321174305891,11.21449771,0.5456926989999995,0.05843416666666669
4,6.652644850121927,4.364169445653678,0.6364656492647551,0.1200858676054175,1,62.628540918132735,86.79311061972395,2,1,1,0,1,0,1320.76,191.06,2954.14,199.97,93.2751572277179,11.18747801,0.38707012835799964,0.13755570833333336
0,6.815299407416785,3.8662503532228625,0.656433105613053,0.1302999783310501,584,49.870634214043946,55.48659645965527,2,1,1,2,1,0,110.69,488.87,519.32,262.95,30.517377977167992,11.10896279,0.2758683528916665,0.053537799999999997
0,5.964792079985113,2.698673483005829,0.7742691603586441,0.1069277271372817,583,94.92928163163263,74.3975115075315,2,1,1,2,1,0,110.69,488.87,519.32,262.95,94.9431084228648,11.10892004,0.4670220353899996,0.07050550833333331
1,5.319561450366315,2.6196332414880503,0.5416441156803917,0.3166500366453567,389,96.5442394023544,43.167066603920915,2,1,1,2,1,0,110.69,488.87,519.32,262.95,41.727605912189816,11.13677176,0.33358655700333306,0.11581299999999992
1,6.366848543676795,2.2246405991129676,0.7715022333691439,0.3342680871973567,195,90.87027042513137,87.58327224126106,2,1,1,2,1,0,110.69,488.87,519.32,262.95,80.21852205422795,11.19888415,0.4176193048999998,0.15384750000000003
1,5.839116128951527,2.2419192632318254,0.7757716238788787,0.2456993898186537,1,73.93044137908564,56.22240962340421,2,1,1,2,1,0,110.69,488.87,519.32,262.95,80.11503004166501,11.26210042,0.2321422657133334,0.16263700000000003
0,6.8189512220238075,2.771789805445842,0.7512708346579074,0.1706221281301176,583,64.21432290434309,49.30282763292625,2,1,1,2,1,0,110.69,488.87,519.32,262.95,79.7836651727953,11.10892004,0.3801205486899996,0.018203824999999996
1,6.634756485274282,2.631811785865845,0.762865172512628,0.3165707182945944,389,43.218913899692325,90.45307506822644,2,1,1,2,1,0,110.69,488.87,519.32,262.95,37.808647740967864,11.13679604,0.2989847666833332,0.10903649999999994
1,6.669917585185605,3.9014858156421433,0.5991616878827236,0.3982720189548265,195,58.02485682144048,75.30622788778987,2,1,1,2,1,0,110.69,488.87,519.32,262.95,31.48016058417575,11.19888945,0.7625359910000005,0.14908499999999988
1,5.208749794087559,2.919991674015866,0.6603533270931554,0.1633524800005219,1,52.85090707238669,94.73245255964966,2,1,1,2,1,0,110.69,488.87,519.32,262.95,79.93685315447273,11.2621159,0.24664350879666677,0.16958800000000007
0,6.566743883579461,2.766621656493614,0.6239986726132423,0.2223837661678194,583,91.66444612639978,49.86730664162924,2,1,1,2,1,0,110.69,488.87,519.32,262.95,70.22492064655182,11.10892004,0.2570829860091665,0.011048708333333332
1,5.740225657136849,4.112296305814514,0.6653526140518683,0.2302390514382173,389,61.85584853207418,73.73474399952852,2,1,1,2,1,0,110.69,488.87,519.32,262.95,75.48948983738131,11.13776221,0.2868939243083332,0.1114895
1,6.8084124127769154,2.966552318627589,0.7714459239815854,0.2832089072390705,195,30.726459580432437,30.53291882623056,2,1,1,2,1,0,110.69,488.87,519.32,262.95,39.46992979325152,11.19922654,0.3538169065233334,0.15750299999999995
1,6.448476472297855,2.8136406248248313,0.579614705481462,0.340616495412566,1,55.23642739556307,63.17944036037324,2,1,1,2,1,0,110.69,488.87,519.32,262.95,36.75520052580114,11.26245197,0.23930516091666665,0.1586650000000001
0,6.297461698759761,3.711339071837221,0.7903654439385148,0.1130359597747653,471,36.14282354645061,54.25594786804251,0,1,2,2,0,0,1732.13,371.8,322.29,266.87,52.46408722276347,12.27885978,0.13295724918976204,0.40887611190476164
0,6.425202494866816,3.3542443005929243,0.7531870049382725,0.1273752536865677,470,66.53796612474521,85.1193417458695,0,1,2,2,0,0,1732.13,371.8,322.29,266.87,79.04369084929604,12.27882619,0.25524234791095224,0.4235837666666666
4,7.105327884286437,4.345981679097593,0.5340717463854736,0.227465265109518,313,49.90627286837318,63.34083542172455,0,1,2,2,0,0,1464.06,168.08,2909.87,195.39,58.09327998150276,12.23122198,0.6714840959999998,0.3392876999999998
4,6.659430330299607,3.5989624782342045,0.5454481643565897,0.1268776097450691,156,32.581875496016494,40.30055460774959,0,1,2,2,0,0,2111.92,181.54,2909.87,195.39,43.026200972297346,12.18507066,0.3418992556899997,0.3332815833333331
0,5.51681329412469,4.329575694151,0.6798959495813427,0.1598669330328386,470,30.05100052795834,34.16941279136223,0,1,2,2,0,0,1732.13,371.8,322.29,266.87,61.888878452291834,12.27882619,0.18119137996666676,0.4262700785714283
4,6.227097989916473,3.362362543355354,0.6800497640927436,0.3566439678356292,313,95.4991417621422,52.644442228078766,0,1,2,2,0,0,1550.08,170.61,2968.74,199.35,78.60831698258724,12.23122002,0.8646906214000009,0.45752995000000035
4,5.393942609587001,2.763687369754966,0.748619378253802,0.3877586158098759,156,66.55002889688313,41.507485036308786,0,1,2,2,0,0,2197.95,183.74,2968.74,199.35,53.88165483874407,12.18505657,0.9137247775000011,0.4534334166666671
0,5.270479596056664,2.891905107636731,0.7716177204626058,0.3499896871094922,470,47.22888621857078,59.65724564960849,0,1,2,2,0,0,1732.13,371.8,322.29,266.87,37.85940713139061,12.27882619,0.34837745312952356,0.43372689999999964
4,5.859476305642476,4.208430018455854,0.5226114454471668,0.2312668600827236,313,51.56151555999688,62.52583651932898,0,1,2,2,0,0,1766.02,174.47,2849.52,197.29,74.62095115046996,12.23119621,0.7483395730000004,0.46954320000000005
4,6.018340469502002,4.1520706213951915,0.5545481224648335,0.2602625742633027,156,54.660101171622635,74.14910525731314,0,1,2,2,0,0,2197.92,183.41,2849.52,197.29,47.78729589085071,12.18504202,0.5141071757999996,0.45846095833333367
0,5.101459151902801,3.4459140920532048,0.7897427906519752,0.363867125110259,548,86.77201499104142,62.09442698058537,0,1,0,2,0,2,102.2,276.88,100.8,207.37,72.73157923562255,11.78923301,0.7988154841166668,0.010779645833333334
0,6.911232486221889,2.355423225007336,0.6278579317976688,0.2838307695114402,547,41.97589719607145,96.75874535090998,0,1,0,2,0,2,102.2,276.88,100.8,207.37,94.03304993115098,11.78919332,0.7622784596300002,0.015255045833333331
3,6.25397913842417,3.973522842301755,0.5134861221742086,0.3846278448527351,365,42.14348873886331,89.70962798541402,0,1,0,2,0,2,421.51,188.29,2868.0,193.51,30.323839596275967,11.73434709,0.8983041089000011,0.014932
5,5.917883750150514,3.6106912318745663,0.6565846696016853,0.3559998597285898,183,89.61513937684634,40.02119439045226,0,1,0,2,0,2,2692.3,177.57,2868.0,193.51,73.70519737285994,11.68120354,0.9995092750000001,0.004004000000000001
5,7.387448156975954,2.5001197505952906,0.5994277178607548,0.2317481656211005,1,73.10037179859718,39.34870809839771,0,1,0,2,0,2,2692.3,177.57,2868.0,193.51,67.17214505440427,11.62971641,0.9904907230000001,0.000677
0,6.808472126111903,3.291881027413494,0.7264492313141535,0.2675458468423911,547,50.286950323734246,88.98547944842781,0,1,0,2,0,2,102.2,276.88,100.8,207.37,51.26390380384045,11.78919332,0.8883506468333341,0.011482145833333336
3,5.967344049100069,4.44303202860797,0.7365643784176796,0.1471263068265788,365,79.47981081203913,72.43200984367614,0,1,0,2,0,2,421.51,188.29,2900.51,194.35,73.65746689535678,11.73433259,0.7788849890000006,0.005627166666666668
5,6.055836695148491,3.1904313367509527,0.6393770706339484,0.2882866436117667,183,76.04879551725885,49.796647514843656,0,1,0,2,0,2,2674.31,178.26,2900.51,194.35,68.1407396230196,11.68119515,1.0,0.00035949999999999996
5,6.0024847862846045,2.911083302572378,0.5515966360415089,0.3855344512434839,1,43.60671135852023,56.06715322826386,0,1,0,2,0,2,2674.31,178.26,2900.51,194.35,88.42096625797697,11.62971352,1.0,0.0017194999999999999
0,5.050528997884898,4.350248216464014,0.5585779708241789,0.1628492562715378,547,55.47794380145612,50.98427345101124,0,1,0,2,0,2,102.2,276.88,100.8,207.37,43.7564334488736,11.78919332,0.6950731629404759,0.014085583333333335
3,5.513100094355085,2.29773803351236,0.6271350857467685,0.2443930258128876,365,34.01743496742315,95.56446987506132,0,1,0,2,0,2,421.51,188.29,2868.0,193.51,53.23070105734883,11.73433027,0.8434289020000008,0.010202500000000005
5,5.832200107550346,4.147630930859003,0.5358410744027364,0.3183823014703607,183,61.27557877417172,40.04356272847348,0,1,0,2,0,2,2692.3,177.57,2868.0,193.51,60.269696507952546,11.68118876,0.9899999980000002,0.0011374999999999998
5,5.399992195142362,3.295008838787579,0.768670708529152,0.2918461106372064,1,97.72976574592693,85.53952761301423,0,1,0,2,0,2,2692.3,177.57,2868.0,193.51,30.35787993516221,11.62967107,0.99630949,0.0061059999999999994
0,5.227862339088992,2.7069894752263965,0.7011157258656875,0.3334235947286723,537,56.72627411984515,65.16625779680169,0,0,2,0,1,2,3572.83,278.65,1329.62,782.03,47.75842233435413,11.31752291,0.49302493183333285,0.4453109375000001
0,5.444868814220984,4.2495668521698144,0.5258974756512255,0.2909826975301456,536,31.12593429889925,90.78676255899292,0,0,2,0,1,2,3572.83,278.65,1329.62,782.03,80.91163814684084,11.31748321,0.4041028307847615,0.4477491208333334
0,6.315814272235587,3.351721113193155,0.6104772318003835,0.3836644796023614,357,87.70116746033636,58.23534515963219,0,0,2,0,1,2,1404.45,167.09,1329.62,782.03,60.34843728763454,11.263237,0.3136049109114997,0.45800152301587305
3,6.743210914905147,3.339549861060054,0.741699034562369,0.30883401636759,178,59.86378137479563,31.69407504286905,0,0,2,0,1,2,500.38,185.11,2874.12,194.38,86.48751715590463,11.21125183,0.3308376879499997,0.19481608333333333
0,5.350139782035519,2.0570745484178916,0.6411850618039793,0.1973818083290858,536,33.11563456503684,74.65795629101837,0,0,2,0,1,2,3572.83,278.65,1329.62,782.03,91.1394849803254,11.31748321,0.2379183576849998,0.41765817857142856
0,6.289568671866086,3.5226218826803333,0.60511373428938,0.2656500308562514,357,91.77454297814062,83.86388506020711,0,0,2,0,1,2,1405.24,166.13,1329.62,782.03,61.81792024570116,11.26322504,0.2276568243381665,0.4579656083333332
3,5.254552487739707,3.602896162818518,0.7958179935069775,0.1865991143321028,178,56.57964866524783,55.160618112585304,0,0,2,0,1,2,471.53,185.7,2874.12,194.38,85.16825181834274,11.2112581,0.3358400402599998,0.28337633333333323
0,5.590890321598519,2.9375386028322437,0.6413048578957375,0.1962268501999446,536,43.246130905049654,35.3422052355537,0,0,2,0,1,2,3572.83,278.65,1329.62,782.03,84.34230055691914,11.31748321,0.11411350559833354,0.42822236726190477
0,5.456990514697776,4.108901089400641,0.5108417816633234,0.3186877400119384,357,52.59945955324845,79.24734437946029,0,0,2,0,1,2,1360.47,168.56,1329.62,782.03,59.24258064508027,11.26323948,0.24815950321333313,0.4591337666666665
3,6.891832903870458,3.694708405497973,0.5921792616261796,0.1365651056821497,178,74.68408675929304,51.92871999108065,0,0,2,0,1,2,487.52,185.31,2874.12,194.38,97.84629209564744,11.21125759,0.37206743368999967,0.2601769333333332
0,5.04038916280329,3.136465347117405,0.6295019715575632,0.3578747047714758,275,88.86291371814059,98.5554197664511,2,1,0,2,1,0,1531.03,480.75,297.23,200.72,60.729875392260126,11.55413161,0.878210204000001,0.02813957738095239
0,7.147491583894503,3.8633364670466297,0.7201653080625171,0.1543328140397034,274,86.63760428946117,39.48776218659649,2,1,0,2,1,0,1531.03,480.75,297.23,200.72,40.12496104436963,11.55411329,0.6219964899999993,0.02500129880952381
2,5.43849597044811,2.7556176714206204,0.7600017064285552,0.1320290052175424,183,41.583469251532144,46.961878009898456,2,1,0,2,1,0,379.75,173.27,2161.19,183.99,31.74264470670834,11.5265558,0.2623155939899998,0.07580200000000004
4,6.929700461744764,2.291689467967025,0.5076705320678281,0.3350861227022211,92,92.57865485806364,30.059838393351477,2,1,0,2,1,0,2360.09,171.92,2850.06,197.14,58.56775489015047,11.4992673,0.7572027290000005,0.03596149999999999
5,5.099776037491496,2.9487108995454374,0.5212828633005938,0.2632001139079445,1,37.382250019186806,52.58146320797999,2,1,0,2,1,0,2935.61,195.72,2850.06,197.14,35.58768170248581,11.47226229,1.0,0.0022955000000000002
0,6.796949122005348,3.0982838304714795,0.5405618866127512,0.3118291818804869,274,84.5370085855622,67.7954897927079,2,1,0,2,1,0,1531.03,480.75,297.23,200.72,56.1072672503315,11.55411329,0.7093453359499999,0.02659940833333334
2,6.978684595997616,2.492208260092565,0.6819591188241909,0.1300054212215258,183,33.568206394960214,67.87980910411623,2,1,0,2,1,0,795.97,198.31,2563.44,189.78,30.938960138422956,11.52654641,0.26401586356999973,0.057965000000000065
5,5.499199763539211,2.563644958294513,0.5970096339758879,0.1907968654049257,92,65.53815161358139,63.67796306752915,2,1,0,2,1,0,2903.45,195.18,2881.35,197.22,66.3818393958997,11.49924606,1.0,0.00226
5,6.7051775948257575,3.135685449967551,0.6007774047730872,0.2775198405736609,1,32.20901189963947,54.23097663088507,2,1,0,2,1,0,2903.45,195.18,2881.35,197.22,33.10336039279354,11.47223276,0.9809814460000001,0.002427
0,7.2325556535474576,3.882922963690743,0.701419194846772,0.2510018403355493,274,30.2248105422122,57.92956945886668,2,1,0,2,1,0,1531.03,480.75,297.23,200.72,60.3643317148083,11.55411329,0.6969216064499999,0.02504519404761905
2,6.8651673134844575,3.1433395841313305,0.7732532862990574,0.2461096457328792,183,57.12560535667009,43.83788934123706,2,1,0,2,1,0,447.18,199.28,2067.41,181.69,74.74596473061888,11.52655709,0.4039608050599996,0.04556850000000002
4,6.882613975462483,3.657479297000327,0.655485869809257,0.1262684460294026,92,32.665710586931645,73.88732218534398,2,1,0,2,1,0,2364.23,185.38,2862.26,197.3,99.7585260900623,11.49926802,0.44892542399999946,0.03148499999999998
5,6.076946069924267,3.169266465347714,0.6926248241345397,0.2182877124515322,1,81.8807830971125,88.99498437925931,2,1,0,2,1,0,2876.22,194.31,2862.26,197.3,30.55393349247248,11.47224932,1.0,0.006424083333333333
0,6.304921510542043,2.380158846258403,0.585405511683592,0.2058730336927057,396,34.83013146485102,40.475913150192774,0,1,0,2,1,1,3537.6,727.65,3282.57,257.79,87.89120986290335,11.50808178,0.22710160977333327,0.032541535714285724
0,5.070759047153965,2.197353868949522,0.7358714043975495,0.3694882215007786,395,77.58307500473973,99.98129350511188,0,1,0,2,1,1,3537.6,727.65,3282.57,257.79,93.5573650410368,11.5080543,0.5356457799899995,0.033765486904761915
0,6.918797721076972,2.0951382750869816,0.5481552176839808,0.1825349640108276,263,78.00334780517807,89.24126518770836,0,1,0,2,1,1,1730.56,164.41,3282.57,257.79,67.41506909027693,11.46770648,0.061962322786666635,0.0212819
3,5.6127175547834005,3.7855172189675943,0.6685148039877022,0.3059901746191312,131,45.89433766570314,71.58450149345865,0,1,0,2,1,1,428.36,173.65,2920.11,196.01,84.09757881709932,11.42916953,0.2064102109999999,0.0055725
0,7.120338862615165,3.91385761038799,0.5790546807366252,0.3240536872606552,395,90.4868597775328,56.796914806751886,0,1,0,2,1,1,3537.6,727.65,3282.57,257.79,46.478169981575846,11.5080543,0.40536096406873773,0.02757741547619048
0,5.721967402205791,3.5257700207672302,0.5973470512655062,0.1589208343975506,263,93.36793251649836,90.97887661061304,0,1,0,2,1,1,1730.56,164.41,3282.57,257.79,41.87004450146305,11.46770676,0.08383859447666664,0.021948500000000003
3,7.409094235781566,2.302688807529128,0.5353881969532309,0.2272614800135121,131,69.63087603001514,68.63646694603847,0,1,0,2,1,1,428.36,173.65,2920.11,196.01,65.5256175682272,11.4291731,0.12148507400000028,0.008262500000000004
0,6.442914830324922,3.857555533321767,0.6844038191459615,0.1832692813852036,395,45.55278927714574,89.6507221916768,0,1,0,2,1,1,3537.6,727.65,3282.57,257.79,91.74987321789564,11.5080543,0.18759908446366677,0.03221304404761904
0,7.330751846690565,3.659454128263071,0.7232355485807495,0.3927470018608859,263,68.58819447237198,70.68215710720074,0,1,0,2,1,1,1767.56,164.54,3282.57,257.79,80.63911687402921,11.46769654,0.4717693219666662,0.01632891666666666
3,6.042720780983949,3.5316639509576295,0.6730259059501958,0.3079282084676582,131,42.53013058050665,71.13332000923748,0,1,0,2,1,1,428.36,173.65,2898.12,195.96,38.09321036276153,11.42917152,0.09549114549,0.012256
0,7.123405309647167,2.1361966184150885,0.7261812653615578,0.2775675300409426,370,67.94725122067419,72.8442894120238,2,0,0,1,1,0,852.89,736.36,4377.75,457.08,58.04358767963958,11.83702476,0.21218456725000004,0.022345666666666677
0,6.755993836895207,3.1287471297444336,0.5206929949176515,0.3092386790922987,369,85.2819865377217,66.75250713307705,2,0,0,1,1,0,852.89,736.36,4377.75,457.08,50.75382881953357,11.83699728,0.19463378474166668,0.022215125000000002
0,5.071243189035995,2.444579860122377,0.5039322500851204,0.1025735757079223,246,96.1386677506183,71.71065062414118,2,0,0,1,1,0,267.3,157.62,4377.75,457.08,42.32416315922549,11.79967569,0.1467418230300002,0.015886499999999984
0,6.157317674097359,3.0979862065130632,0.531598664785083,0.2350537499595536,123,78.58772819250845,96.88466844076171,2,0,0,1,1,0,267.3,157.62,4377.75,457.08,88.35303972232778,11.76289693,0.07351151887999995,0.010964916666666668
0,5.912683695126976,2.1029751496790263,0.6768126278734414,0.1419767465168339,369,99.25065107307124,89.10873186876854,2,0,0,1,1,0,852.89,736.36,4377.75,457.08,91.35572067888756,11.83699728,0.2060192431050001,0.02300425
